-1.3635e-05
-1.562e-05
-1.7242e-05
-1.7741e-05
-1.6235e-05
-1.2493e-05
-7.4621e-06
-3.0801e-06
-1.3767e-06
-3.3515e-06
-8.3247e-06
-1.421e-05
-1.8608e-05
-2.0103e-05
-1.8963e-05
-1.6824e-05
-1.5501e-05
-1.569e-05
-1.6386e-05
-1.5453e-05
-1.1077e-05
-3.2423e-06
5.7157e-06
1.1937e-05
1.1917e-05
4.4639e-06
-8.3713e-06
-2.1963e-05
-3.1122e-05
-3.2455e-05
-2.588e-05
-1.4555e-05
-3.2935e-06
3.6718e-06
4.479e-06
1.5023e-07
-6.2702e-06
-1.1372e-05
-1.2934e-05
-1.0678e-05
-6.0152e-06
-1.1419e-06
1.9667e-06
2.1936e-06
-5.7466e-07
-5.6277e-06
-1.1693e-05
-1.7169e-05
-2.0405e-05
-2.0157e-05
-1.618e-05
-9.692e-06
-3.3095e-06
-2.1123e-07
-2.7194e-06
-1.0922e-05
-2.2129e-05
-3.1661e-05
-3.4811e-05
-2.9127e-05
-1.5851e-05
3.3394e-07
1.3286e-05
1.8227e-05
1.3999e-05
3.5849e-06
-7.4431e-06
-1.3778e-05
-1.3059e-05
-6.9823e-06
-2.3787e-07
2.1577e-06
-2.285e-06
-1.2019e-05
-2.2114e-05
-2.6745e-05
-2.2209e-05
-8.8993e-06
8.7918e-06
2.4585e-05
3.3342e-05
3.3472e-05
2.7542e-05
2.0853e-05
1.876e-05
2.4115e-05
3.6061e-05
5.0663e-05
6.2958e-05
6.9315e-05
6.8979e-05
6.4118e-05
5.8517e-05
5.5653e-05
5.7139e-05
6.2213e-05
6.8419e-05
7.2993e-05
7.4244e-05
7.2232e-05
6.8504e-05
6.508e-05
6.3273e-05
6.2944e-05
6.2578e-05
6.0149e-05
5.4347e-05
4.5542e-05
3.596e-05
2.8909e-05
2.732e-05
3.2266e-05
4.2185e-05
5.3258e-05
6.0889e-05
6.1694e-05
5.5088e-05
4.3696e-05
3.2286e-05
2.5674e-05
2.6513e-05
3.4044e-05
4.4424e-05
5.2515e-05
5.4295e-05
4.8716e-05
3.8114e-05
2.6978e-05
1.9718e-05
1.8561e-05
2.2617e-05
2.8544e-05
3.2414e-05
3.177e-05
2.6816e-05
2.0179e-05
1.5432e-05
1.5229e-05
2.003e-05
2.8036e-05
3.6272e-05
4.2163e-05
4.4731e-05
4.484e-05
4.4454e-05
4.5426e-05
4.8515e-05
5.3135e-05
5.7869e-05
6.1361e-05
6.304e-05
6.3301e-05
6.3128e-05
6.3477e-05
6.4804e-05
6.698e-05
6.9544e-05
7.2039e-05
7.4192e-05
7.5865e-05
7.6905e-05
7.7115e-05
7.6437e-05
7.523e-05
7.4368e-05
7.494e-05
7.7592e-05
8.1856e-05
8.5946e-05
8.7324e-05
8.3924e-05
7.5449e-05
6.4013e-05
5.3603e-05
4.8452e-05
5.1037e-05
6.0712e-05
7.3772e-05
8.504e-05
9.0268e-05
8.8167e-05
8.1004e-05
7.3399e-05
6.9916e-05
7.2648e-05
8.0079e-05
8.7818e-05
9.0864e-05
