-1.6622e-05
-1.0146e-05
-5.2725e-06
-4.7021e-06
-8.613e-06
-1.4488e-05
-1.8445e-05
-1.7358e-05
-1.0639e-05
-6.7073e-07
8.335e-06
1.2462e-05
1.0067e-05
2.5663e-06
-6.3506e-06
-1.262e-05
-1.3793e-05
-1.0077e-05
-3.956e-06
1.3205e-06
3.4923e-06
2.3462e-06
-4.3127e-07
-2.4214e-06
-1.9376e-06
1.0454e-06
4.9691e-06
7.6541e-06
7.5454e-06
4.527e-06
-1.0921e-07
-4.4452e-06
-6.9593e-06
-7.1887e-06
-5.6986e-06
-3.4656e-06
-1.1308e-06
1.3698e-06
4.561e-06
8.746e-06
1.3362e-05
1.6861e-05
1.7292e-05
1.3343e-05
5.267e-06
-4.8623e-06
-1.3814e-05
-1.8534e-05
-1.7521e-05
-1.1573e-05
-3.4839e-06
3.1764e-06
5.6441e-06
3.1519e-06
-2.8256e-06
-9.3647e-06
-1.3518e-05
-1.3678e-05
-1.0233e-05
-5.2604e-06
-1.4294e-06
-7.0576e-07
-3.4655e-06
-8.4211e-06
-1.3335e-05
-1.6126e-05
-1.5807e-05
-1.283e-05
-8.713e-06
-5.2087e-06
-3.4609e-06
-3.5669e-06
-4.7219e-06
-5.8062e-06
-6.0533e-06
-5.4242e-06
-4.5e-06
-3.9864e-06
-4.1483e-06
-4.5263e-06
-4.1311e-06
-2.0312e-06
1.9839e-06
7.0514e-06
1.1431e-05
1.3203e-05
1.1154e-05
5.4047e-06
-2.5271e-06
-1.0288e-05
-1.5605e-05
-1.7111e-05
-1.4724e-05
-9.4047e-06
-2.4997e-06
4.9635e-06
1.2654e-05
2.0814e-05
2.9754e-05
3.9314e-05
4.863e-05
5.6382e-05
6.139e-05
6.3239e-05
6.2548e-05
6.0716e-05
5.9241e-05
5.8971e-05
5.9693e-05
6.0281e-05
5.9347e-05
5.6069e-05
5.075e-05
4.483e-05
4.0327e-05
3.8979e-05
4.1507e-05
4.7317e-05
5.4768e-05
6.1829e-05
6.6808e-05
6.8845e-05
6.802e-05
6.5117e-05
6.1238e-05
5.7445e-05
5.4545e-05
5.3006e-05
5.295e-05
5.4182e-05
5.6253e-05
5.8622e-05
6.0896e-05
6.3063e-05
6.5559e-05
6.9035e-05
7.3858e-05
7.9565e-05
8.4632e-05
8.6806e-05
8.4044e-05
7.5688e-05
6.3281e-05
5.0478e-05
4.1859e-05
4.0995e-05
4.8604e-05
6.1727e-05
7.4493e-05
8.035e-05
7.4894e-05
5.8042e-05
3.45e-05
1.2176e-05
-8.6338e-07
3.693e-07
1.5777e-05
4.0256e-05
6.5806e-05
8.4685e-05
9.2238e-05
8.8208e-05
7.6154e-05
6.1429e-05
4.8826e-05
4.0976e-05
3.8083e-05
3.8832e-05
4.1736e-05
4.6077e-05
5.1946e-05
5.951e-05
6.8101e-05
7.5838e-05
8.0115e-05
7.8799e-05
7.1462e-05
5.9946e-05
4.7861e-05
3.9194e-05
3.6679e-05
4.071e-05
4.9305e-05
5.9083e-05
6.6747e-05
7.0353e-05
6.9823e-05
6.6613e-05
6.284e-05
6.0399e-05
6.0455e-05
6.3412e-05
6.9137e-05
7.7138e-05
8.6511e-05
9.5761e-05
0.00010278
0.00010524
0.00010139
9.0936e-05
7.5563e-05
5.8626e-05
4.4073e-05
3.4979e-05
3.2359e-05
3.4848e-05
3.9396e-05
4.2653e-05
4.237e-05
3.8147e-05
3.1244e-05
2.3652e-05
1.6982e-05
1.1784e-05
7.5872e-06
3.5265e-06
-9.0844e-07
-5.4855e-06
-9.4202e-06
-1.1966e-05
-1.2973e-05
-1.3009e-05
-1.2946e-05
-1.3279e-05
-1.3655e-05
-1.2977e-05
-1.0098e-05
-4.7018e-06
2.1818e-06
8.4418e-06
1.1878e-05
1.1418e-05
7.8622e-06
3.6607e-06
1.7568e-06
4.0622e-06
1.0384e-05
1.8419e-05
2.4859e-05
2.7054e-05
2.4333e-05
1.8279e-05
1.1805e-05
7.5577e-06
6.533e-06
7.6838e-06
8.7245e-06
7.6584e-06
4.1321e-06
-1.9187e-07
-2.4986e-06
-4.6888e-07
6.2085e-06
1.5334e-05
2.304e-05
2.5592e-05
2.1208e-05
1.0969e-05
-1.6689e-06
-1.2477e-05
-1.8352e-05
-1.8549e-05
-1.469e-05
-9.6553e-06
-6.0332e-06
-4.9627e-06
-5.918e-06
-7.4104e-06
-8.0786e-06
-7.4825e-06
-6.1641e-06
-5.0284e-06
-4.5186e-06
-4.1635e-06
