-3.8633e-05
-3.6653e-05
-4.4087e-05
-5.4493e-05
-5.9632e-05
-5.5214e-05
-4.3537e-05
-3.1571e-05
-2.608e-05
-2.9192e-05
-3.7333e-05
-4.4101e-05
-4.5008e-05
-4.0805e-05
-3.7102e-05
-4.0449e-05
-5.342e-05
-7.1981e-05
-8.7037e-05
-8.9433e-05
-7.5485e-05
-4.9671e-05
-2.2753e-05
-6.2972e-06
-6.6961e-06
-2.2067e-05
-4.3701e-05
-6.1091e-05
-6.756e-05
-6.3323e-05
-5.4443e-05
-4.8608e-05
-5.0399e-05
-5.8835e-05
-6.8442e-05
-7.2924e-05
-6.9051e-05
-5.8444e-05
-4.6342e-05
-3.8341e-05
-3.7194e-05
-4.1585e-05
-4.7416e-05
-5.0606e-05
-4.957e-05
-4.5886e-05
-4.293e-05
-4.3506e-05
-4.8043e-05
-5.4441e-05
-5.9505e-05
-6.0953e-05
-5.8675e-05
-5.4547e-05
-5.1052e-05
-4.9699e-05
-5.0265e-05
-5.123e-05
-5.0975e-05
-4.8878e-05
-4.5597e-05
-4.248e-05
-4.0653e-05
-4.0475e-05
-4.1707e-05
-4.4116e-05
-4.7893e-05
-5.3415e-05
-6.0444e-05
-6.7398e-05
-7.1458e-05
-6.9758e-05
-6.1128e-05
-4.7353e-05
-3.297e-05
-2.3482e-05
-2.2801e-05
-3.1312e-05
-4.5696e-05
-6.0631e-05
-7.1422e-05
-7.6052e-05
-7.5524e-05
-7.245e-05
-6.8913e-05
-6.508e-05
-5.9443e-05
-5.0493e-05
-3.859e-05
-2.6631e-05
-1.8908e-05
-1.8758e-05
-2.65e-05
-3.9058e-05
-5.1639e-05
-6.0449e-05
-6.474e-05
-6.6795e-05
-6.9816e-05
-7.5088e-05
-8.0407e-05
-8.1024e-05
-7.2758e-05
-5.5392e-05
-3.4051e-05
-1.7326e-05
-1.2908e-05
-2.314e-05
-4.3212e-05
-6.3307e-05
-7.3708e-05
-7.0011e-05
-5.541e-05
-3.8644e-05
-2.8777e-05
-2.9911e-05
-3.9032e-05
-4.8315e-05
-5.0457e-05
-4.3681e-05
-3.3154e-05
-2.7745e-05
-3.4008e-05
-5.1186e-05
-7.0642e-05
-8.0527e-05
-7.3203e-05
-5.0934e-05
-2.5997e-05
-1.4408e-05
-2.6302e-05
-5.8257e-05
-9.2292e-05
-0.0001028
-6.8424e-05
1.7159e-05
0.00014104
0.00027598
0.00039198
0.00046885
0.00050357
0.0005092
0.00050625
0.00051149
0.00052984
0.00055329
0.00056673
0.00055727
0.0005221
0.00047106
0.00042303
0.00039817
0.00040954
0.00045763
0.00052937
0.0006015
0.00064685
0.0006417
0.00057261
0.00044134
0.00026655
8.1204e-05
-7.4604e-05
-0.00016423
-0.0001656
-7.8944e-05
7.2386e-05
0.0002489
0.00040779
0.00051673
0.00056324
0.00055597
0.00051799
0.00047546
0.0004471
0.00043871
0.00044451
0.00045335
0.00045586
0.00044898
0.00043606
0.00042344
0.00041637
0.0004166
0.00042269
0.00043222
0.00044373
0.00045713
0.00047215
0.0004865
0.00049526
0.00049258
0.00047493
0.00044404
0.00040752
0.00037637
0.00036061
0.00036499
0.00038727
0.00041973
0.00045312
0.00048078
0.00050086
0.0005158
0.0005296
0.00054487
0.00056127
0.00057587
0.00058516
0.00058698
0.00058158
0.00057122
0.00055898
0.00054771
0.00053961
0.00053624
0.00053863
0.00054682
0.00055925
0.00057245
0.00058189
0.00058372
0.00057673
0.00056303
0.00054687
0.00053184
0.0005183
0.00050269
0.00047987
0.00044737
0.00040917
0.00037623
0.00036276
0.00037933
0.00042643
0.00049227
0.00055656
0.00059901
0.00060848
0.00058793
0.00055243
0.00052117
0.00050752
0.00051258
0.00052562
0.00053107
0.00051795
0.00048655
0.00044846
0.00042002
0.00041304
0.0004281
0.00045429
0.00047533
0.00047874
0.00046255
0.00043597
0.00041374
0.00040752
0.00041954
0.00044173
0.00046096
0.00046681
0.00045738
0.00043983
0.00042544
0.00042248
0.00043114
0.00044343
0.00044819
0.00043784
0.00041313
0.00038291
0.00035947
0.00035198
0.00036209
0.00038366
0.00040666
0.00042248
0.00042751
0.00042344
0.00041455
0.0004044
0.00039416
0.00038341
0.00037244
0.00036388
0.00036193
0.00036948
0.00038513
0.00040236
0.00041234
0.00040897
0.00039344
0.00037494
0.00036653
0.00037793
0.00040911
0.00044885
0.00047956
0.00048639
0.00046575
0.0004283
0.00039418
0.00038247
0.00040025
0.00043716
0.00046884
0.00046798
0.00041781
0.00032127
0.00020128
9.1886e-05
2.4374e-05
1.4867e-05
5.885e-05
0.00013456
0.00021298
0.00026948
0.00029194
0.00028256
0.0002538
0.0002213
0.00019745
0.00018799
0.00019221
0.00020538
0.00022155
0.00023556
0.00024368
0.0002436
0.00023425
0.00021587
0.00019013
0.00015994
0.0001289
0.00010059
7.8155e-05
6.4267e-05
6.1311e-05
7.1231e-05
9.4731e-05
0.00013003
0.00017197
0.00021236
0.00024201
0.00025373
0.00024516
0.00021977
0.0001855
0.00015154
0.00012494
0.00010863
0.0001019
0.00010271
0.00011012
0.00012529
0.00015023
0.0001852
0.00022664
0.0002674
0.00029964
0.00031908
0.00032803
0.00033494
0.00035008
0.00037912
0.00041814
0.00045296
0.00046417
0.00043576
0.00036352
0.00025897
0.00014635
5.3811e-05
2.5005e-06
-1.4631e-06
3.1415e-05
7.9447e-05
0.00011955
0.00013686
0.00012999
0.00011009
9.4662e-05
9.9588e-05
0.00013274
0.00019176
0.00026599
0.00034094
0.00040289
0.0004418
0.00045232
0.00043339
0.0003877
0.00032156
0.00024477
0.00016972
0.00010911
7.2521e-05
6.3106e-05
7.6e-05
9.9643e-05
0.0001198
0.00012479
0.00010973
7.7926e-05
3.8817e-05
3.6363e-06
-1.9293e-05
-2.7446e-05
-2.4096e-05
-1.579e-05
-8.8227e-06
-6.5218e-06
-8.5422e-06
-1.2167e-05
-1.4592e-05
-1.4786e-05
-1.393e-05
-1.4386e-05
-1.7954e-05
-2.455e-05
-3.206e-05
-3.74e-05
-3.8111e-05
-3.3566e-05
-2.5171e-05
-1.56e-05
-7.5988e-06
-3.0838e-06
-2.9183e-06
-7.2413e-06
-1.5856e-05
-2.8224e-05
-4.3008e-05
-5.761e-05
-6.8299e-05
-7.1281e-05
-6.4419e-05
-4.8733e-05
-2.8706e-05
-1.0915e-05
-1.4119e-06
-3.0537e-06
-1.4189e-05
-2.9482e-05
-4.2555e-05
-4.9124e-05
-4.8952e-05
-4.5569e-05
-4.3926e-05
